what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.delete",1255193545985
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1255193547203
activated,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.ContentOutline",1255193556652
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1255193562419
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1255193616747
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1255193618424
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1255193618875
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1255193687993
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1255193703136
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1255193716438
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1255193719976
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1255193721201
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1255193721663
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1255193724933
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1255193832909
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1255193835300
activated,editor,org.eclipse.pde.ui,3.5.0.v20090821,"org.eclipse.pde.ui.manifestEditor",1255193843623
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1255193845283
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1255193872036
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1255193872130
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1255193872206
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1255193923210
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1255193924192
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1255193925386
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1255193930914
